timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:38:13,54.8,1114,7941,0,9,100.00,27,8.3,239.9
2026-05-10T07:38:19,15.5,1110,7941,9,3,100.00,24,6.8,239.9
2026-05-10T07:38:24,43.9,1118,7941,0,11,100.00,26,8.4,239.9
2026-05-10T07:38:29,13.4,1112,7941,0,11,100.00,36,7.9,239.9
2026-05-10T07:38:35,27.8,1105,7941,0,7,100.00,25,7.9,239.9
2026-05-10T07:38:40,22.7,1102,7941,0,7,100.00,32,7.8,240.0
2026-05-10T07:38:45,12.7,1101,7941,0,6,100.00,34,7.4,240.0
2026-05-10T07:38:50,54.9,1112,7941,0,7,100.00,23,7.2,241.6
2026-05-10T07:38:55,13.9,1112,7941,0,7,100.00,30,7.7,252.0
2026-05-10T07:39:01,12.8,1114,7941,0,4,100.00,24,7.6,261.0
2026-05-10T07:39:06,40.1,1129,7941,0,5,100.00,32,10.9,269.8
2026-05-10T07:39:11,63.2,1146,7941,0,9,100.00,29,8.5,269.8
2026-05-10T07:39:16,81.2,1152,7941,2,9,100.00,42,7.5,269.8
2026-05-10T07:39:22,16.8,1141,7941,0,11,100.00,20,8.6,269.8
2026-05-10T07:39:27,14.4,1126,7941,0,5,100.00,37,8.7,269.8
2026-05-10T07:39:32,61.1,1136,7941,0,7,100.00,28,8.7,269.8
2026-05-10T07:39:37,13.7,1131,7941,0,7,100.00,28,8.3,269.8
2026-05-10T07:39:43,54.1,1131,7941,0,7,100.00,23,7.8,269.8
2026-05-10T07:39:48,39.0,1138,7941,4,5,100.00,42,8.6,269.9
2026-05-10T07:39:53,15.8,1131,7941,0,6,100.00,27,7.6,270.4
2026-05-10T07:39:58,81.4,1148,7941,6,6,100.00,44,8.7,270.4
2026-05-10T07:40:04,27.4,1144,7941,0,9,100.00,28,12.3,270.4
2026-05-10T07:40:09,18.0,1124,7941,0,4,100.00,33,10.8,270.4
2026-05-10T07:40:14,43.8,1149,7941,9,5,100.00,30,8.9,270.9
2026-05-10T07:40:20,48.4,1147,7941,0,11,100.00,24,8.3,270.9
2026-05-10T07:40:25,39.0,1146,7941,0,11,100.00,45,8.2,271.2
2026-05-10T07:40:30,14.2,1129,7941,0,5,100.00,30,8.8,271.2
2026-05-10T07:40:36,33.7,1138,7941,4,4,100.00,32,7.6,271.2
2026-05-10T07:40:41,20.9,1135,7941,0,7,100.00,29,8.4,271.2
