timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T05:59:38,99.9,1952,7941,0,5,99.99,110,103.4,315.4
2026-05-20T05:59:44,99.9,1951,7941,0,5,99.99,116,102.2,315.4
2026-05-20T05:59:49,100.0,1949,7941,0,5,99.99,94,104.9,315.4
2026-05-20T05:59:55,99.9,1954,7941,0,5,99.99,112,104.2,315.4
2026-05-20T06:00:00,100.0,1960,7941,0,6,99.99,109,103.9,315.4
2026-05-20T06:00:05,99.9,1954,7941,0,6,99.99,90,104.9,315.4
2026-05-20T06:00:11,99.9,1955,7941,0,6,99.99,106,105.8,315.4
2026-05-20T06:00:16,99.9,1948,7941,0,5,99.99,100,102.5,315.4
2026-05-20T06:00:22,100.0,1959,7941,0,6,99.99,112,103.7,315.4
2026-05-20T06:00:27,100.0,1953,7941,0,6,99.99,90,105.2,315.4
2026-05-20T06:00:32,99.9,1950,7941,0,5,99.99,119,102.6,315.4
2026-05-20T06:00:38,99.9,1951,7941,0,5,99.99,114,103.0,315.4
2026-05-20T06:00:43,99.9,1949,7941,1,4,99.99,102,103.0,315.4
2026-05-20T06:00:49,100.0,1945,7941,0,5,99.99,112,104.4,315.4
2026-05-20T06:00:54,99.9,1949,7941,0,5,99.99,112,103.8,315.4
2026-05-20T06:00:59,99.9,1949,7941,0,5,99.99,107,102.7,315.4
2026-05-20T06:01:05,99.9,1953,7941,0,5,99.99,105,105.1,315.4
2026-05-20T06:01:10,100.0,1962,7941,0,5,99.99,109,103.0,315.4
2026-05-20T06:01:15,100.0,1951,7941,0,5,99.99,105,104.8,315.4
2026-05-20T06:01:21,99.9,1945,7941,0,5,99.99,99,103.0,315.4
2026-05-20T06:01:26,99.9,1958,7941,0,5,99.99,97,102.0,323.3
2026-05-20T06:01:31,99.8,1961,7941,0,5,99.99,107,103.2,326.9
2026-05-20T06:01:37,99.9,1958,7941,0,5,99.99,109,104.6,326.9
2026-05-20T06:01:42,100.0,1965,7941,0,5,99.99,116,102.6,326.9
2026-05-20T06:01:47,100.0,1968,7941,0,5,99.99,102,103.9,326.9
2026-05-20T06:01:53,99.9,1983,7941,0,4,99.99,110,103.7,326.9
2026-05-20T06:01:58,99.9,1963,7941,0,4,99.99,113,104.6,327.0
2026-05-20T06:02:04,100.0,1966,7941,0,4,99.99,94,102.6,327.1
2026-05-20T06:02:09,99.9,1957,7941,0,4,99.99,101,102.6,327.1
2026-05-20T06:02:14,99.9,1962,7941,0,4,99.99,109,105.1,327.1
2026-05-20T06:02:20,100.0,1962,7941,0,3,99.99,108,105.0,327.1
2026-05-20T06:02:25,100.0,1964,7941,0,4,99.99,116,104.4,327.1
2026-05-20T06:02:31,99.9,1971,7941,2,2,99.99,95,107.1,327.1
2026-05-20T06:02:36,99.7,1973,7941,0,5,99.99,101,103.8,327.1
2026-05-20T06:02:42,100.0,1964,7941,0,6,99.99,92,104.8,327.1
2026-05-20T06:02:47,99.9,1968,7941,0,7,99.99,110,102.6,327.1
2026-05-20T06:02:52,99.9,1967,7941,0,6,99.99,98,102.8,327.1
2026-05-20T06:02:58,99.9,1969,7941,0,6,99.99,97,101.1,327.1
2026-05-20T06:03:03,100.0,1967,7941,0,7,99.99,107,105.1,327.1
2026-05-20T06:03:09,100.0,1964,7941,0,6,99.99,98,106.2,327.2
2026-05-20T06:03:14,99.9,1966,7941,0,7,99.99,99,105.0,327.2
2026-05-20T06:03:19,99.9,1961,7941,0,6,99.99,118,104.8,327.2
2026-05-20T06:03:25,99.9,1968,7941,0,6,99.99,105,103.0,327.2
2026-05-20T06:03:30,100.0,1971,7941,0,5,99.99,82,103.2,327.2
2026-05-20T06:03:36,100.0,1964,7941,0,4,99.99,116,103.6,327.2
2026-05-20T06:03:41,99.9,1969,7941,1,3,99.99,91,105.1,327.2
2026-05-20T06:03:46,99.9,1968,7941,0,4,99.99,113,103.6,327.2
2026-05-20T06:03:52,99.9,1971,7941,0,4,99.99,99,103.8,327.2
2026-05-20T06:03:57,100.0,1986,7941,0,4,99.99,111,105.4,327.2
2026-05-20T06:04:03,99.9,1970,7941,0,4,99.99,96,104.2,327.2
2026-05-20T06:04:08,99.9,1975,7941,0,5,99.99,95,105.2,327.2
2026-05-20T06:04:14,99.8,1983,7941,0,5,99.99,105,103.0,327.2
2026-05-20T06:04:19,99.8,1978,7941,0,5,99.99,105,103.1,327.3
2026-05-20T06:04:24,100.0,1978,7941,0,4,99.99,102,104.4,327.3
2026-05-20T06:04:30,99.9,1978,7941,1,4,99.99,90,102.6,327.3
2026-05-20T06:04:35,99.8,1979,7941,0,5,99.99,118,103.1,327.3
2026-05-20T06:04:40,99.9,1985,7941,0,6,99.99,104,104.7,327.3
2026-05-20T06:04:46,99.8,1976,7941,1,5,99.99,120,103.6,327.3
2026-05-20T06:04:51,99.8,1977,7941,0,6,99.99,91,102.8,327.3
2026-05-20T06:04:57,99.9,1979,7941,1,4,99.99,113,104.2,327.3
2026-05-20T06:05:02,99.8,1983,7941,0,6,99.99,90,102.0,327.3
2026-05-20T06:05:07,99.9,1978,7941,0,6,99.99,100,103.4,327.3
2026-05-20T06:05:13,100.0,1983,7941,0,6,99.99,108,104.0,327.3
2026-05-20T06:05:18,100.0,1978,7941,0,7,99.99,99,104.2,327.3
2026-05-20T06:05:24,99.9,1976,7941,0,7,99.99,115,104.2,327.3
2026-05-20T06:05:29,99.9,1974,7941,0,6,99.99,88,103.3,327.3
2026-05-20T06:05:34,99.9,1982,7941,0,5,99.99,119,103.6,327.3
2026-05-20T06:05:40,100.0,1975,7941,0,5,99.99,85,103.8,327.3
2026-05-20T06:05:45,99.9,1968,7941,1,4,99.99,102,102.7,327.3
2026-05-20T06:05:50,99.9,1974,7941,0,6,99.99,98,102.9,327.3
2026-05-20T06:05:56,100.0,1986,7941,0,5,99.99,114,102.6,327.3
2026-05-20T06:06:01,99.9,1976,7941,0,6,99.99,95,103.6,327.3
2026-05-20T06:06:06,100.0,1972,7941,0,6,99.99,104,104.2,327.3
2026-05-20T06:06:12,100.0,1977,7941,0,5,99.99,111,104.8,327.3
2026-05-20T06:06:17,99.9,1967,7941,0,5,99.99,107,103.0,327.3
2026-05-20T06:06:23,99.9,1974,7941,0,5,99.99,98,104.6,327.3
2026-05-20T06:06:28,100.0,1976,7941,0,5,99.99,90,104.2,327.3
2026-05-20T06:06:33,100.0,1976,7941,0,5,99.99,103,103.2,327.3
2026-05-20T06:06:39,99.9,1972,7941,0,6,99.99,96,103.5,327.3
2026-05-20T06:06:44,99.9,1959,7941,0,5,99.99,126,103.2,327.3
2026-05-20T06:06:49,100.0,1964,7941,0,4,99.99,102,104.0,327.3
2026-05-20T06:06:55,100.0,1968,7941,0,5,99.99,101,104.1,327.3
2026-05-20T06:07:00,99.9,1965,7941,0,5,99.99,105,102.8,327.4
2026-05-20T06:07:06,100.0,1965,7941,0,5,99.99,81,104.2,327.4
2026-05-20T06:07:11,99.9,1966,7941,0,6,99.99,123,102.9,327.4
2026-05-20T06:07:16,100.0,1967,7941,0,6,99.99,102,104.8,327.4
2026-05-20T06:07:22,99.9,1968,7941,1,5,99.99,96,104.3,327.4
2026-05-20T06:07:27,100.0,1976,7941,0,6,99.99,103,104.5,327.4
2026-05-20T06:07:33,100.0,1968,7941,0,5,99.99,107,104.5,327.4
2026-05-20T06:07:38,99.9,1962,7941,0,4,99.99,107,104.6,327.4
2026-05-20T06:07:43,99.9,1963,7941,0,6,99.99,108,103.6,327.4
2026-05-20T06:07:49,100.0,1963,7941,0,5,99.99,108,104.7,327.4
2026-05-20T06:07:54,100.0,1983,7941,0,6,99.99,99,102.0,327.4
2026-05-20T06:08:00,99.8,1967,7941,0,7,99.99,104,103.4,327.4
2026-05-20T06:08:05,100.0,1965,7941,1,3,99.99,97,104.7,327.4
2026-05-20T06:08:10,99.9,1970,7941,0,5,99.99,96,103.8,327.4
2026-05-20T06:08:16,99.9,1971,7941,0,5,99.99,97,103.8,327.4
2026-05-20T06:08:21,99.9,1968,7941,0,5,99.99,121,102.6,327.4
2026-05-20T06:08:27,99.9,1964,7941,0,5,99.99,92,102.4,327.4
2026-05-20T06:08:32,100.0,1972,7941,0,5,99.99,115,103.8,327.4
