timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T11:53:45,5.9,1145,7941,0,4,100.00,19,3.5,233.1
2026-05-13T11:53:50,5.3,1147,7941,0,3,100.00,16,3.1,233.1
2026-05-13T11:53:56,6.2,1149,7941,0,3,100.00,21,3.8,233.1
2026-05-13T11:54:01,5.5,1148,7941,0,3,100.00,10,3.5,233.1
2026-05-13T11:54:06,7.0,1147,7941,0,3,100.00,22,4.3,233.1
2026-05-13T11:54:12,5.4,1148,7941,0,3,100.00,12,3.4,233.1
2026-05-13T11:54:17,8.5,1152,7941,0,4,100.00,21,3.8,233.1
2026-05-13T11:54:22,6.0,1147,7941,0,4,100.00,14,3.6,233.2
2026-05-13T11:54:27,5.9,1125,7941,0,3,100.00,20,3.4,233.2
2026-05-13T11:54:33,11.7,1142,7941,4,2,100.00,11,4.0,233.3
2026-05-13T11:54:38,20.8,1134,7941,1,4,100.00,26,4.9,233.4
2026-05-13T11:54:43,6.8,1131,7941,0,5,100.00,15,4.6,233.5
2026-05-13T11:54:48,18.9,1137,7941,0,5,100.00,31,4.8,233.5
2026-05-13T11:54:54,11.1,1138,7941,0,5,100.00,29,4.3,233.6
2026-05-13T11:54:59,32.0,1135,7941,0,6,100.00,20,5.6,233.7
2026-05-13T11:55:04,49.1,1152,7941,12,2,100.00,27,10.2,233.9
2026-05-13T11:55:10,54.9,1153,7941,0,11,100.00,22,6.7,234.0
2026-05-13T11:55:15,42.3,1165,7941,0,11,100.00,40,7.5,248.8
2026-05-13T11:55:20,22.0,1161,7941,4,5,100.00,33,6.8,250.4
2026-05-13T11:55:26,40.1,1156,7941,0,7,100.00,40,6.2,250.5
2026-05-13T11:55:31,15.1,1164,7941,0,7,100.00,22,5.7,257.4
2026-05-13T11:55:36,9.4,1169,7941,0,4,100.00,30,6.2,272.2
2026-05-13T11:55:41,9.8,1175,7941,0,5,100.00,20,6.5,272.2
2026-05-13T11:55:47,24.1,1175,7941,0,5,100.00,30,6.8,272.5
2026-05-13T11:55:52,8.5,1176,7941,0,5,100.00,22,5.6,272.5
2026-05-13T11:55:57,8.9,1179,7941,0,5,100.00,29,5.8,272.6
2026-05-13T11:56:02,10.2,1177,7941,0,5,100.00,24,6.9,272.6
2026-05-13T11:56:08,9.1,1167,7941,0,3,100.00,26,6.1,272.7
2026-05-13T11:56:13,8.4,1173,7941,0,3,100.00,24,5.2,272.7
2026-05-13T11:56:18,8.6,1167,7941,0,3,100.00,24,5.8,272.8
2026-05-13T11:56:23,16.4,1181,7941,0,5,100.00,26,6.0,273.0
2026-05-13T11:56:28,9.1,1175,7941,0,5,100.00,32,5.9,273.3
2026-05-13T11:56:34,8.8,1166,7941,0,4,100.00,31,5.7,273.3
2026-05-13T11:56:39,13.1,1178,7941,0,4,100.00,25,5.6,273.3
2026-05-13T11:56:44,8.6,1166,7941,0,4,100.00,26,5.5,273.3
2026-05-13T11:56:49,12.9,1180,7941,0,5,100.00,30,6.5,273.3
2026-05-13T11:56:55,11.8,1174,7941,1,4,100.00,30,6.6,273.4
2026-05-13T11:57:00,9.6,1173,7941,0,4,100.00,30,5.8,273.4
2026-05-13T11:57:05,12.3,1178,7941,0,5,100.00,34,8.8,273.4
2026-05-13T11:57:11,21.0,1177,7941,0,6,100.00,29,5.9,273.4
2026-05-13T11:57:16,15.2,1176,7941,0,6,100.00,28,6.5,273.4
2026-05-13T11:57:21,8.3,1180,7941,0,5,100.00,26,5.4,273.4
2026-05-13T11:57:26,15.8,1179,7941,0,5,100.00,25,6.2,273.4
2026-05-13T11:57:32,10.0,1185,7941,0,5,100.00,37,6.9,273.5
2026-05-13T11:57:37,12.0,1178,7941,0,5,100.00,34,6.6,273.5
2026-05-13T11:57:42,9.1,1179,7941,0,5,100.00,26,6.2,273.5
2026-05-13T11:57:47,15.7,1176,7941,0,5,100.00,39,6.0,273.5
2026-05-13T11:57:52,9.2,1177,7941,0,5,100.00,31,6.2,273.5
2026-05-13T11:57:58,9.6,1170,7941,0,4,100.00,40,6.2,273.5
2026-05-13T11:58:03,10.4,1173,7941,0,5,100.00,28,6.9,273.5
2026-05-13T11:58:08,9.6,1176,7941,0,5,100.00,41,6.0,273.5
2026-05-13T11:58:13,9.4,1171,7941,0,4,100.00,30,6.6,273.5
2026-05-13T11:58:19,9.3,1173,7941,0,4,100.00,28,6.0,273.5
2026-05-13T11:58:24,12.3,1172,7941,0,4,100.00,32,6.5,273.6
2026-05-13T11:58:29,8.8,1176,7941,0,4,100.00,26,5.7,273.6
2026-05-13T11:58:34,9.6,1173,7941,0,4,100.00,31,6.3,273.6
2026-05-13T11:58:40,10.0,1180,7941,0,5,100.00,21,7.0,273.6
2026-05-13T11:58:45,16.1,1177,7941,0,5,100.00,34,7.0,273.6
2026-05-13T11:58:50,12.7,1167,7941,0,4,100.00,25,7.0,273.6
2026-05-13T11:58:55,10.4,1169,7941,0,4,100.00,31,6.6,273.6
2026-05-13T11:59:01,13.5,1174,7941,0,5,100.00,24,7.8,273.6
2026-05-13T11:59:06,11.0,1170,7941,0,5,100.00,35,7.1,273.7
2026-05-13T11:59:11,14.2,1169,7941,0,4,100.00,29,6.5,273.7
2026-05-13T11:59:17,25.2,1173,7941,1,5,100.00,27,6.2,273.7
2026-05-13T11:59:22,11.4,1177,7941,0,6,100.00,27,7.2,273.7
2026-05-13T11:59:27,15.1,1166,7941,0,4,100.00,38,6.0,273.7
2026-05-13T11:59:32,10.3,1172,7941,0,4,100.00,24,6.6,273.7
2026-05-13T11:59:38,9.7,1173,7941,0,4,100.00,32,6.2,273.7
2026-05-13T11:59:43,11.9,1177,7941,0,4,100.00,23,6.7,273.7
2026-05-13T11:59:48,15.9,1174,7941,1,3,100.00,27,6.6,273.7
2026-05-13T11:59:53,10.3,1179,7941,0,5,100.00,25,6.5,273.8
2026-05-13T11:59:59,10.7,1179,7941,1,4,100.00,33,7.3,273.8
2026-05-13T12:00:04,13.8,1178,7941,0,4,100.00,34,13.3,273.8
2026-05-13T12:00:10,15.2,1176,7941,0,4,100.00,26,13.4,273.9
2026-05-13T12:00:15,13.7,1169,7941,0,4,100.00,29,9.7,273.9
2026-05-13T12:00:20,11.2,1175,7941,0,4,100.00,24,7.6,274.0
2026-05-13T12:00:26,15.8,1179,7941,0,4,100.00,35,7.8,274.0
2026-05-13T12:00:31,10.1,1188,7941,0,4,100.00,22,6.7,274.2
2026-05-13T12:00:36,10.0,1170,7941,0,3,100.00,29,6.5,274.2
2026-05-13T12:00:41,10.3,1172,7941,0,5,100.00,24,6.9,274.2
2026-05-13T12:00:47,11.2,1175,7941,0,5,100.00,37,7.1,274.3
2026-05-13T12:00:52,38.2,1186,7941,0,6,100.00,37,8.2,284.6
2026-05-13T12:00:57,18.2,1196,7941,0,5,100.00,34,8.2,292.0
2026-05-13T12:01:03,40.0,1202,7941,0,6,100.00,30,7.7,292.0
2026-05-13T12:01:08,12.7,1195,7941,0,6,100.00,28,8.3,292.0
2026-05-13T12:01:13,46.5,1201,7941,4,5,100.00,29,8.6,292.0
2026-05-13T12:01:19,59.0,1206,7941,0,7,100.00,39,7.6,292.0
2026-05-13T12:01:24,40.5,1202,7941,0,8,100.00,31,7.9,292.0
2026-05-13T12:01:29,67.5,1219,7941,3,9,100.00,40,8.4,292.0
2026-05-13T12:01:35,23.3,1216,7941,0,10,100.00,35,7.3,292.0
2026-05-13T12:01:40,11.7,1202,7941,1,4,100.00,29,8.2,292.0
2026-05-13T12:01:45,20.5,1197,7941,0,7,100.00,39,7.6,292.0
2026-05-13T12:01:51,44.5,1201,7941,0,7,100.00,26,9.0,292.0
2026-05-13T12:01:56,11.2,1194,7941,0,7,100.00,28,7.3,292.0
2026-05-13T12:02:01,12.3,1188,7941,0,3,100.00,27,8.8,292.0
2026-05-13T12:02:07,12.5,1189,7941,0,5,100.00,30,8.2,292.0
2026-05-13T12:02:12,10.9,1194,7941,0,5,100.00,16,7.2,292.0
2026-05-13T12:02:17,12.1,1184,7941,0,4,100.00,27,8.0,292.0
2026-05-13T12:02:23,13.6,1188,7941,0,4,100.00,35,8.9,292.0
2026-05-13T12:02:28,21.2,1203,7941,0,7,100.00,26,7.8,292.1
2026-05-13T12:02:33,13.1,1199,7941,0,7,100.00,40,9.0,292.2
2026-05-13T12:02:39,12.3,1193,7941,0,4,100.00,28,8.1,292.5
2026-05-13T12:02:44,12.2,1200,7941,0,5,100.00,32,8.2,292.5
2026-05-13T12:02:49,13.6,1210,7941,5,3,100.00,28,7.5,292.5
2026-05-13T12:02:55,22.4,1194,7941,0,5,100.00,39,7.0,292.5
2026-05-13T12:03:00,12.4,1190,7941,0,4,100.00,35,8.6,292.5
2026-05-13T12:03:05,15.5,1195,7941,1,4,100.00,34,10.8,292.5
2026-05-13T12:03:11,13.2,1199,7941,0,5,100.00,30,8.0,292.5
2026-05-13T12:03:16,28.7,1199,7941,0,8,100.00,36,7.2,292.5
2026-05-13T12:03:21,13.1,1209,7941,2,6,100.00,24,7.9,292.5
2026-05-13T12:03:27,21.3,1198,7941,0,6,100.00,40,7.2,292.5
2026-05-13T12:03:32,13.2,1194,7941,0,4,100.00,33,7.3,292.5
2026-05-13T12:03:37,12.5,1198,7941,0,5,100.00,38,7.8,292.5
2026-05-13T12:03:42,12.0,1197,7941,1,4,100.00,35,8.5,292.5
2026-05-13T12:03:48,13.2,1200,7941,0,5,100.00,34,6.7,292.5
2026-05-13T12:03:53,10.9,1199,7941,0,3,100.00,21,7.5,292.5
2026-05-13T12:03:58,14.6,1191,7941,0,4,100.00,22,7.3,292.5
2026-05-13T12:04:04,11.4,1192,7941,0,4,100.00,29,8.1,292.9
2026-05-13T12:04:09,12.0,1192,7941,0,3,100.00,28,8.1,292.9
2026-05-13T12:04:14,10.1,1199,7941,0,4,100.00,29,6.5,292.9
2026-05-13T12:04:19,11.3,1195,7941,0,5,100.00,27,7.2,293.1
2026-05-13T12:04:25,10.6,1195,7941,0,5,100.00,27,6.3,293.1
2026-05-13T12:04:30,14.7,1198,7941,0,5,100.00,29,7.4,293.1
2026-05-13T12:04:35,10.3,1193,7941,0,5,100.00,31,6.6,293.1
2026-05-13T12:04:41,10.3,1188,7941,0,4,100.00,28,6.8,293.1
2026-05-13T12:04:46,12.0,1194,7941,0,4,100.00,34,7.8,293.1
2026-05-13T12:04:51,11.3,1195,7941,0,4,100.00,29,7.6,293.1
2026-05-13T12:04:56,21.8,1191,7941,0,4,100.00,36,8.2,293.3
2026-05-13T12:05:02,12.7,1194,7941,0,4,100.00,22,10.0,293.3
2026-05-13T12:05:07,18.4,1195,7941,0,5,100.00,34,11.0,293.3
2026-05-13T12:05:13,11.5,1201,7941,0,5,100.00,25,7.6,293.3
2026-05-13T12:05:18,25.2,1197,7941,1,5,100.00,36,8.7,293.3
2026-05-13T12:05:23,21.0,1199,7941,1,5,100.00,27,8.0,293.3
2026-05-13T12:05:29,29.1,1192,7941,0,5,100.00,40,9.2,293.3
2026-05-13T12:05:34,16.9,1194,7941,0,5,100.00,40,8.4,293.3
2026-05-13T12:05:39,11.7,1191,7941,0,4,100.00,29,8.0,293.3
2026-05-13T12:05:45,13.6,1189,7941,0,3,100.00,33,9.3,293.3
2026-05-13T12:05:50,19.9,1197,7941,0,6,100.00,28,9.2,293.3
2026-05-13T12:05:55,13.9,1195,7941,1,5,100.00,46,9.0,293.3
2026-05-13T12:06:01,17.4,1192,7941,0,5,100.00,32,10.2,293.3
2026-05-13T12:06:06,15.6,1204,7941,0,5,100.00,37,11.7,298.9
2026-05-13T12:06:11,14.9,1230,7941,0,5,100.00,33,10.2,321.5
2026-05-13T12:06:16,14.5,1242,7941,0,5,100.00,39,9.6,344.1
2026-05-13T12:06:22,13.7,1254,7941,0,5,100.00,36,9.8,353.8
2026-05-13T12:06:27,13.9,1260,7941,0,5,100.00,44,9.3,353.8
2026-05-13T12:06:32,15.8,1263,7941,1,4,100.00,36,9.2,353.8
2026-05-13T12:06:37,12.5,1256,7941,0,3,100.00,37,8.5,353.8
2026-05-13T12:06:43,13.9,1255,7941,0,3,100.00,42,9.9,353.8
2026-05-13T12:06:48,13.2,1263,7941,0,4,100.00,47,8.9,353.9
2026-05-13T12:06:53,13.2,1262,7941,0,4,100.00,42,9.2,356.3
2026-05-13T12:06:58,31.5,1265,7941,4,3,100.00,44,8.3,356.4
2026-05-13T12:07:04,38.0,1269,7941,1,6,100.00,44,10.8,356.4
2026-05-13T12:07:09,42.1,1275,7941,0,7,100.00,33,9.0,356.4
2026-05-13T12:07:14,23.0,1272,7941,0,7,100.00,60,10.7,356.4
2026-05-13T12:07:20,48.9,1288,7941,11,3,100.00,44,9.7,356.4
2026-05-13T12:07:25,49.2,1282,7941,0,11,100.00,43,8.7,356.4
2026-05-13T12:07:30,55.3,1273,7941,0,8,100.00,53,9.9,356.4
2026-05-13T12:07:35,70.0,1291,7941,8,5,100.00,51,8.9,356.4
2026-05-13T12:07:41,33.7,1291,7941,0,11,100.00,39,9.7,356.5
2026-05-13T12:07:46,14.8,1265,7941,0,6,100.00,49,10.3,356.5
2026-05-13T12:07:51,21.0,1275,7941,0,6,100.00,49,9.8,356.5
2026-05-13T12:07:57,19.0,1266,7941,0,6,100.00,38,9.3,356.5
2026-05-13T12:08:02,35.3,1275,7941,0,7,100.00,47,11.7,356.5
2026-05-13T12:08:07,15.4,1274,7941,0,7,100.00,58,10.5,356.5
2026-05-13T12:08:13,13.8,1269,7941,0,4,100.00,46,9.3,356.5
2026-05-13T12:08:18,13.5,1257,7941,0,3,100.00,39,9.3,356.5
2026-05-13T12:08:23,15.6,1261,7941,0,4,100.00,42,10.4,356.5
2026-05-13T12:08:28,19.9,1268,7941,4,3,100.00,45,10.3,356.5
2026-05-13T12:08:34,19.5,1276,7941,0,5,100.00,31,10.8,356.5
2026-05-13T12:08:39,13.2,1268,7941,0,3,100.00,39,9.0,356.5
2026-05-13T12:08:44,14.3,1269,7941,0,5,100.00,46,10.1,356.5
2026-05-13T12:08:50,14.5,1265,7941,0,5,100.00,39,10.0,356.5
2026-05-13T12:08:55,15.0,1258,7941,0,4,100.00,47,10.5,356.5
2026-05-13T12:09:00,23.1,1264,7941,0,6,100.00,44,9.7,356.5
2026-05-13T12:09:06,31.5,1265,7941,0,6,100.00,43,19.1,356.6
2026-05-13T12:09:11,17.9,1275,7941,0,6,100.00,33,8.6,356.6
2026-05-13T12:09:16,16.4,1266,7941,0,5,100.00,45,10.4,356.6
2026-05-13T12:09:21,15.5,1271,7941,0,5,100.00,34,10.2,356.6
2026-05-13T12:09:27,24.3,1269,7941,0,6,100.00,54,10.9,356.6
2026-05-13T12:09:32,22.4,1265,7941,0,6,100.00,36,9.6,356.6
2026-05-13T12:09:37,20.4,1267,7941,0,5,100.00,45,10.5,356.6
2026-05-13T12:09:43,15.1,1266,7941,0,5,100.00,39,9.6,356.6
2026-05-13T12:09:48,15.2,1267,7941,0,4,100.00,55,10.4,356.6
2026-05-13T12:09:53,15.2,1277,7941,0,5,100.00,41,9.6,356.6
2026-05-13T12:09:58,13.4,1268,7941,0,5,100.00,42,9.1,356.6
2026-05-13T12:10:04,23.8,1268,7941,0,6,100.00,46,18.0,356.6
2026-05-13T12:10:09,17.4,1268,7941,0,5,100.00,29,13.2,356.6
2026-05-13T12:10:15,15.7,1268,7941,0,5,100.00,51,10.7,356.6
2026-05-13T12:10:20,15.9,1265,7941,0,5,100.00,34,11.1,356.6
2026-05-13T12:10:25,17.2,1262,7941,0,5,100.00,38,11.7,356.6
