timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T14:04:35,22.1,1162,7941,0,7,100.00,28,6.3,255.0
2026-05-13T14:04:41,14.4,1162,7941,1,6,100.00,34,5.9,255.0
2026-05-13T14:04:46,26.0,1166,7941,0,6,100.00,32,5.1,255.0
2026-05-13T14:04:51,14.7,1159,7941,0,5,100.00,24,5.4,255.1
2026-05-13T14:04:57,9.6,1162,7941,0,5,100.00,27,5.0,255.2
2026-05-13T14:05:02,9.6,1166,7941,0,5,100.00,30,7.0,255.2
2026-05-13T14:05:08,11.3,1153,7941,0,5,100.00,32,8.1,255.2
2026-05-13T14:05:13,13.7,1161,7941,0,5,100.00,25,5.7,255.2
2026-05-13T14:05:18,8.9,1153,7941,0,4,100.00,33,5.3,255.2
2026-05-13T14:05:23,9.3,1156,7941,0,3,100.00,22,5.5,255.2
2026-05-13T14:05:29,9.2,1160,7941,0,3,100.00,38,5.6,255.2
2026-05-13T14:05:34,9.5,1155,7941,0,4,100.00,31,5.7,255.2
2026-05-13T14:05:39,8.0,1159,7941,0,4,100.00,27,4.9,255.2
2026-05-13T14:05:44,9.4,1152,7941,0,3,100.00,32,5.8,255.2
2026-05-13T14:05:50,8.2,1156,7941,0,4,100.00,22,5.2,255.2
2026-05-13T14:05:55,8.1,1163,7941,0,4,100.00,26,4.2,255.2
2026-05-13T14:06:00,8.7,1158,7941,0,3,100.00,27,6.4,255.2
2026-05-13T14:06:06,10.3,1156,7941,0,4,100.00,25,6.3,255.2
2026-05-13T14:06:11,8.3,1158,7941,0,4,100.00,19,5.3,255.2
2026-05-13T14:06:16,8.6,1158,7941,0,4,100.00,27,5.0,255.2
2026-05-13T14:06:21,9.0,1149,7941,0,3,100.00,36,5.5,255.2
2026-05-13T14:06:27,12.2,1157,7941,0,5,100.00,37,4.5,255.2
2026-05-13T14:06:32,15.1,1159,7941,0,5,100.00,32,5.3,255.2
2026-05-13T14:06:37,12.7,1155,7941,0,5,100.00,33,5.2,255.2
2026-05-13T14:06:42,15.2,1159,7941,0,5,100.00,38,5.8,255.2
2026-05-13T14:06:48,26.9,1172,7941,3,5,100.00,36,4.9,255.2
2026-05-13T14:06:53,25.7,1163,7941,0,7,100.00,23,5.3,255.2
2026-05-13T14:06:58,11.1,1162,7941,0,5,100.00,34,5.8,255.3
2026-05-13T14:07:04,9.6,1156,7941,0,4,100.00,22,6.1,255.3
2026-05-13T14:07:09,9.0,1155,7941,0,3,100.00,34,5.2,255.3
2026-05-13T14:07:14,11.8,1164,7941,0,5,100.00,36,5.9,255.3
2026-05-13T14:07:19,12.6,1167,7941,1,4,100.00,27,5.1,255.3
2026-05-13T14:07:24,9.1,1162,7941,0,4,100.00,31,5.4,255.3
2026-05-13T14:07:30,8.6,1160,7941,0,4,100.00,28,5.5,255.3
2026-05-13T14:07:35,8.7,1166,7941,0,5,100.00,31,5.0,255.3
2026-05-13T14:07:40,7.9,1163,7941,0,5,100.00,17,5.0,255.5
2026-05-13T14:07:46,8.2,1162,7941,0,5,100.00,25,5.0,255.5
2026-05-13T14:07:51,7.7,1153,7941,0,3,100.00,23,4.9,255.5
2026-05-13T14:07:56,7.8,1153,7941,0,4,100.00,27,4.7,255.5
2026-05-13T14:08:01,7.9,1156,7941,0,4,100.00,25,5.0,255.5
2026-05-13T14:08:06,9.3,1162,7941,0,5,100.00,31,5.7,255.5
2026-05-13T14:08:12,7.1,1156,7941,0,4,100.00,24,4.5,255.8
2026-05-13T14:08:17,7.6,1161,7941,0,5,100.00,30,4.5,255.8
2026-05-13T14:08:22,7.2,1165,7941,0,7,100.00,24,4.3,255.8
2026-05-13T14:08:27,21.4,1180,7941,11,1,100.00,36,5.1,255.9
2026-05-13T14:08:33,40.3,1186,7941,0,11,100.00,27,5.1,255.9
2026-05-13T14:08:38,15.5,1177,7941,0,11,100.00,37,5.1,255.9
2026-05-13T14:08:43,38.1,1169,7941,0,7,100.00,31,4.4,256.0
2026-05-13T14:08:49,47.6,1183,7941,5,7,100.00,33,5.2,256.0
2026-05-13T14:08:54,40.8,1172,7941,0,9,100.00,43,4.9,256.0
2026-05-13T14:08:59,39.4,1172,7941,0,7,100.00,30,4.8,256.1
2026-05-13T14:09:04,27.2,1166,7941,0,6,100.00,34,9.8,256.1
2026-05-13T14:09:10,9.1,1170,7941,0,6,100.00,26,5.7,256.1
2026-05-13T14:09:15,15.3,1164,7941,0,5,100.00,34,5.1,256.1
2026-05-13T14:09:20,8.4,1169,7941,0,5,100.00,32,5.2,256.1
2026-05-13T14:09:26,13.4,1159,7941,0,5,100.00,40,5.2,256.1
2026-05-13T14:09:31,22.0,1168,7941,0,7,100.00,23,4.9,256.1
2026-05-13T14:09:36,8.2,1165,7941,0,7,100.00,35,4.9,256.1
2026-05-13T14:09:41,7.4,1163,7941,0,5,100.00,29,4.6,256.1
2026-05-13T14:09:47,7.7,1157,7941,0,5,100.00,30,4.8,256.1
